2023-06-12 18:30:11.718538,5
2023-06-12 18:30:11.953205,0
2023-06-12 18:30:12.838401,0
2023-06-12 18:30:13.390709,6
2023-06-12 18:30:14.062477,6
2023-06-12 18:30:14.824851,6
2023-06-12 18:30:15.209972,6
2023-06-12 18:30:16.264339,7
2023-06-12 18:30:16.659317,7
2023-06-12 18:30:17.715099,6
2023-06-12 18:30:17.780357,6
2023-06-12 18:30:18.873591,6
2023-06-12 18:30:19.149144,6
2023-06-12 18:30:20.126358,6
2023-06-12 18:30:20.581230,6
2023-06-12 18:30:21.428594,6
2023-06-12 18:30:22.014989,7
2023-06-12 18:30:22.668899,7
2023-06-12 18:30:23.456320,8
2023-06-12 18:30:23.763933,8
2023-06-12 18:30:24.889282,6
2023-06-12 18:30:24.927243,6
2023-06-12 18:30:26.157465,6
2023-06-12 18:30:26.332563,6
2023-06-12 18:30:27.562301,6
2023-06-12 18:30:27.762501,6
2023-06-12 18:30:28.647393,6
2023-06-12 18:30:29.200395,6
2023-06-12 18:30:29.733796,6
2023-06-12 18:30:30.640210,6
2023-06-12 18:30:30.884545,6
2023-06-12 18:30:32.066410,6
2023-06-12 18:30:32.121626,6
2023-06-12 18:30:33.379857,6
2023-06-12 18:30:33.510833,6
2023-06-12 18:30:34.721261,6
2023-06-12 18:30:34.935373,6
2023-06-12 18:30:35.859767,6
2023-06-12 18:30:36.372631,6
2023-06-12 18:30:37.113426,6
2023-06-12 18:30:37.812673,6
2023-06-12 18:30:38.379418,6
2023-06-12 18:30:39.241674,6
2023-06-12 18:30:39.697485,6
2023-06-12 18:30:40.679089,7
2023-06-12 18:30:40.855716,7
2023-06-12 18:30:41.976107,7
2023-06-12 18:30:42.112908,7
2023-06-12 18:30:43.303403,7
2023-06-12 18:30:43.541643,7
2023-06-12 18:30:44.471156,7
2023-06-12 18:30:44.977709,7
2023-06-12 18:30:45.681850,7
2023-06-12 18:30:46.408145,7
2023-06-12 18:30:46.859357,7
2023-06-12 18:30:47.847036,7
2023-06-12 18:30:47.963670,7
2023-06-12 18:30:49.281616,7
2023-06-12 18:30:49.284524,7
2023-06-12 18:30:50.639486,7
2023-06-12 18:30:50.712850,7
2023-06-12 18:30:51.715292,7
2023-06-12 18:30:52.149776,7
2023-06-12 18:30:52.829945,7
2023-06-12 18:30:53.578916,7
2023-06-12 18:30:54.037817,7
2023-06-12 18:30:55.013276,7
2023-06-12 18:30:55.138623,7
2023-06-12 18:30:56.450571,7
2023-06-12 18:30:56.567294,7
2023-06-12 18:30:57.643794,7
2023-06-12 18:30:57.884538,7
2023-06-12 18:30:58.746952,7
2023-06-12 18:30:59.316135,7
2023-06-12 18:30:59.889794,7
2023-06-12 18:31:00.754859,7
2023-06-12 18:31:00.989524,7
2023-06-12 18:31:02.196145,7
2023-06-12 18:31:02.313051,7
2023-06-12 18:31:03.499979,7
2023-06-12 18:31:03.631101,8
2023-06-12 18:31:04.659600,8
2023-06-12 18:31:05.064358,8
2023-06-12 18:31:05.799310,8
2023-06-12 18:31:06.496566,8
2023-06-12 18:31:06.981516,8
2023-06-12 18:31:07.935636,7
2023-06-12 18:31:08.291571,7
2023-06-12 18:31:09.370266,7
2023-06-12 18:31:09.571521,7
2023-06-12 18:31:10.662102,7
2023-06-12 18:31:10.803720,7
2023-06-12 18:31:11.741623,7
2023-06-12 18:31:12.239318,7
2023-06-12 18:31:12.869117,7
2023-06-12 18:31:13.671998,7
2023-06-12 18:31:14.103097,7
2023-06-12 18:31:15.110912,7
2023-06-12 18:31:15.461494,7
2023-06-12 18:31:16.542680,7
2023-06-12 18:31:16.674997,7
2023-06-12 18:31:17.775418,7
2023-06-12 18:31:17.985368,7
2023-06-12 18:31:18.940959,7
2023-06-12 18:31:19.417932,7
2023-06-12 18:31:20.137042,7
2023-06-12 18:31:21.633450,7
2023-06-12 18:31:22.779093,7
2023-06-12 18:31:23.898052,7
2023-06-12 18:31:25.166049,7
2023-06-12 18:31:26.409118,7
2023-06-12 18:31:27.710417,7
2023-06-12 18:31:28.840138,7
2023-06-12 18:31:29.930709,7
2023-06-12 18:31:31.231823,7
2023-06-12 18:31:32.387255,7
2023-06-12 18:31:33.718439,7
2023-06-12 18:31:34.905796,7
2023-06-12 18:31:36.186467,7
2023-06-12 18:31:37.310206,7
2023-06-12 18:31:38.583323,7
2023-06-12 18:31:39.677403,7
2023-06-12 18:31:40.785995,7
2023-06-12 18:31:41.966942,7
2023-06-12 18:31:42.235301,0
2023-06-12 18:31:43.278305,0
2023-06-12 18:31:43.568273,6
2023-06-12 18:31:44.726911,6
2023-06-12 18:31:44.893891,6
2023-06-12 18:31:45.870569,6
2023-06-12 18:31:46.226922,6
2023-06-12 18:31:47.030524,6
2023-06-12 18:31:47.551335,6
2023-06-12 18:31:48.393447,6
2023-06-12 18:31:48.889046,6
2023-06-12 18:31:49.639635,6
2023-06-12 18:31:50.219794,7
2023-06-12 18:31:50.746634,7
2023-06-12 18:31:51.552000,6
2023-06-12 18:31:51.898523,6
2023-06-12 18:31:52.880512,7
2023-06-12 18:31:53.014542,7
2023-06-12 18:31:54.211795,7
2023-06-12 18:31:54.357773,7
2023-06-12 18:31:55.502101,7
2023-06-12 18:31:55.542903,7
2023-06-12 18:31:56.663432,7
2023-06-12 18:31:56.878651,7
2023-06-12 18:31:57.787460,7
2023-06-12 18:31:58.205671,8
2023-06-12 18:31:58.968343,8
2023-06-12 18:31:59.538251,8
2023-06-12 18:32:00.283042,8
2023-06-12 18:32:00.872444,8
2023-06-12 18:32:01.499116,8
2023-06-12 18:32:02.198885,7
2023-06-12 18:32:02.629854,7
2023-06-12 18:32:03.530389,7
2023-06-12 18:32:03.742836,7
2023-06-12 18:32:04.862090,7
2023-06-12 18:32:04.882219,7
2023-06-12 18:32:06.139386,7
2023-06-12 18:32:06.197008,7
2023-06-12 18:32:07.533700,8
2023-06-12 18:32:07.560181,8
2023-06-12 18:32:08.643527,8
2023-06-12 18:32:08.865827,8
2023-06-12 18:32:09.732013,8
2023-06-12 18:32:10.195916,6
2023-06-12 18:32:10.886991,6
2023-06-12 18:32:11.524183,7
2023-06-12 18:32:11.997610,7
2023-06-12 18:32:12.858805,6
2023-06-12 18:32:13.345179,6
2023-06-12 18:32:14.187333,7
2023-06-12 18:32:14.671058,7
2023-06-12 18:32:15.523381,7
2023-06-12 18:32:15.766248,7
2023-06-12 18:32:16.855187,7
2023-06-12 18:32:16.927604,7
2023-06-12 18:32:18.088527,7
2023-06-12 18:32:18.184553,7
2023-06-12 18:32:19.345648,7
2023-06-12 18:32:19.516203,7
2023-06-12 18:32:20.561620,7
2023-06-12 18:32:20.851609,7
2023-06-12 18:32:21.759801,7
2023-06-12 18:32:22.177514,7
2023-06-12 18:32:22.926015,7
2023-06-12 18:32:23.508171,7
2023-06-12 18:32:24.210759,7
2023-06-12 18:32:24.838204,7
2023-06-12 18:32:25.648561,7
2023-06-12 18:32:26.171696,7
2023-06-12 18:32:26.805421,7
2023-06-12 18:32:27.501864,7
2023-06-12 18:32:28.006241,7
2023-06-12 18:32:28.830978,7
2023-06-12 18:32:29.384962,7
2023-06-12 18:32:30.163828,7
2023-06-12 18:32:30.723795,7
2023-06-12 18:32:31.505996,7
2023-06-12 18:32:31.855761,7
2023-06-12 18:32:32.828505,6
2023-06-12 18:32:33.002706,6
2023-06-12 18:32:34.148364,6
2023-06-12 18:32:34.156943,6
2023-06-12 18:32:35.382555,6
2023-06-12 18:32:35.487667,6
2023-06-12 18:32:36.732006,6
2023-06-12 18:32:36.821166,6
2023-06-12 18:32:37.864301,6
2023-06-12 18:32:38.152002,6
2023-06-12 18:32:39.094590,6
2023-06-12 18:32:39.482124,6
2023-06-12 18:32:40.464452,6
2023-06-12 18:32:40.812000,6
2023-06-12 18:32:41.554905,6
2023-06-12 18:32:42.147027,6
2023-06-12 18:32:42.640500,6
2023-06-12 18:32:43.477918,6
2023-06-12 18:32:43.743975,6
2023-06-12 18:32:44.805059,6
2023-06-12 18:32:44.878640,6
2023-06-12 18:32:46.137665,6
2023-06-12 18:32:46.139272,7
2023-06-12 18:32:47.470974,7
2023-06-12 18:32:47.630334,7
2023-06-12 18:32:48.723031,7
2023-06-12 18:32:48.799151,7
2023-06-12 18:32:49.868356,7
2023-06-12 18:32:50.136657,7
2023-06-12 18:32:51.108220,7
2023-06-12 18:32:51.470450,7
2023-06-12 18:32:52.413795,7
2023-06-12 18:32:52.804788,7
2023-06-12 18:32:53.672338,7
2023-06-12 18:32:54.138410,7
2023-06-12 18:32:54.773680,7
2023-06-12 18:32:55.468080,7
2023-06-12 18:32:55.865768,7
2023-06-12 18:32:56.800368,7
2023-06-12 18:32:57.091032,7
2023-06-12 18:32:58.137590,7
2023-06-12 18:32:58.274892,7
2023-06-12 18:32:59.463272,7
2023-06-12 18:32:59.763307,7
2023-06-12 18:33:00.797409,7
2023-06-12 18:33:00.910797,7
2023-06-12 18:33:02.125779,7
2023-06-12 18:33:02.189654,7
2023-06-12 18:33:03.302531,7
2023-06-12 18:33:03.457912,7
2023-06-12 18:33:04.511508,7
2023-06-12 18:33:04.787907,7
2023-06-12 18:33:05.630687,7
2023-06-12 18:33:06.147724,7
2023-06-12 18:33:06.744780,7
2023-06-12 18:33:07.497639,7
2023-06-12 18:33:07.898179,7
2023-06-12 18:33:08.809224,7
2023-06-12 18:33:09.160312,7
2023-06-12 18:33:10.140847,7
2023-06-12 18:33:10.644914,7
2023-06-12 18:33:11.498039,7
2023-06-12 18:33:11.736240,7
2023-06-12 18:33:12.828328,7
2023-06-12 18:33:12.888636,7
2023-06-12 18:33:14.158493,7
2023-06-12 18:33:14.159962,7
2023-06-12 18:33:15.467348,7
2023-06-12 18:33:15.489410,7
2023-06-12 18:33:16.683324,7
2023-06-12 18:33:16.822078,4
2023-06-12 18:33:17.803412,4
2023-06-12 18:33:18.161818,4
2023-06-12 18:33:18.912139,4
2023-06-12 18:33:19.493554,2
2023-06-12 18:33:20.175072,2
2023-06-12 18:33:20.828052,1
2023-06-12 18:33:21.315741,1
2023-06-12 18:33:22.153442,8
2023-06-12 18:33:22.755549,8
2023-06-12 18:33:23.486469,8
2023-06-12 18:33:23.961842,8
2023-06-12 18:33:24.817397,8
2023-06-12 18:33:25.078739,8
2023-06-12 18:33:26.147629,2
2023-06-12 18:33:26.487708,2
2023-06-12 18:33:27.484241,3
2023-06-12 18:33:27.610608,3
2023-06-12 18:33:28.730281,3
2023-06-12 18:33:28.812622,3
2023-06-12 18:33:29.864440,3
2023-06-12 18:33:30.148548,3
2023-06-12 18:33:31.105632,3
2023-06-12 18:33:31.475750,3
2023-06-12 18:33:32.399951,3
2023-06-12 18:33:32.809210,3
2023-06-12 18:33:33.709915,3
2023-06-12 18:33:34.135822,3
2023-06-12 18:33:34.844281,3
2023-06-12 18:33:35.471433,3
2023-06-12 18:33:36.010629,3
2023-06-12 18:33:36.799444,3
2023-06-12 18:33:37.362203,3
2023-06-12 18:33:38.137219,3
2023-06-12 18:33:38.468888,3
2023-06-12 18:33:39.464930,3
2023-06-12 18:33:39.680407,3
2023-06-12 18:33:40.770178,3
2023-06-12 18:33:40.799459,3
2023-06-12 18:33:41.937008,3
2023-06-12 18:33:42.138418,3
2023-06-12 18:33:43.238379,3
2023-06-12 18:33:43.475533,3
2023-06-12 18:33:44.427414,3
2023-06-12 18:33:44.809506,3
2023-06-12 18:33:45.754870,3
2023-06-12 18:33:46.136765,3
2023-06-12 18:33:46.968784,3
2023-06-12 18:33:47.467486,3
2023-06-12 18:33:48.285458,3
2023-06-12 18:33:48.799912,3
2023-06-12 18:33:49.739374,3
2023-06-12 18:33:50.134075,3
2023-06-12 18:33:50.956000,3
2023-06-12 18:33:51.460293,3
2023-06-12 18:33:52.271435,3
2023-06-12 18:33:52.798162,3
2023-06-12 18:33:53.717376,3
2023-06-12 18:33:54.124881,3
2023-06-12 18:33:54.865468,3
2023-06-12 18:33:55.454451,3
2023-06-12 18:33:56.121331,3
2023-06-12 18:33:56.789522,3
2023-06-12 18:33:57.549931,3
2023-06-12 18:33:58.116011,3
2023-06-12 18:33:58.639549,3
2023-06-12 18:33:59.451690,3
2023-06-12 18:33:59.712502,3
2023-06-12 18:34:00.780756,3
2023-06-12 18:34:00.850443,3
2023-06-12 18:34:02.076912,3
2023-06-12 18:34:02.109892,3
2023-06-12 18:34:03.346925,3
2023-06-12 18:34:03.440873,3
2023-06-12 18:34:04.742628,3
2023-06-12 18:34:04.774585,3
2023-06-12 18:34:05.897278,3
2023-06-12 18:34:06.107298,3
2023-06-12 18:34:07.036631,3
2023-06-12 18:34:07.439187,3
2023-06-12 18:34:08.147327,3
2023-06-12 18:34:08.771681,3
2023-06-12 18:34:09.326281,3
2023-06-12 18:34:10.101117,3
2023-06-12 18:34:10.754863,3
2023-06-12 18:34:11.434116,3
2023-06-12 18:34:11.914260,3
2023-06-12 18:34:12.762029,3
2023-06-12 18:34:13.193990,3
2023-06-12 18:34:14.091118,3
2023-06-12 18:34:14.675963,3
2023-06-12 18:34:15.422511,3
2023-06-12 18:34:15.842531,3
2023-06-12 18:34:16.754415,3
2023-06-12 18:34:17.066725,3
2023-06-12 18:34:18.084597,3
2023-06-12 18:34:18.464315,3
2023-06-12 18:34:19.415913,3
2023-06-12 18:34:19.684440,3
2023-06-12 18:34:20.750122,3
2023-06-12 18:34:20.794302,3
2023-06-12 18:34:21.962911,3
2023-06-12 18:34:22.080347,3
2023-06-12 18:34:23.093676,3
2023-06-12 18:34:23.412236,3
2023-06-12 18:34:24.373548,3
2023-06-12 18:34:24.741338,3
2023-06-12 18:34:25.727046,3
2023-06-12 18:34:26.084068,3
2023-06-12 18:34:26.877706,3
2023-06-12 18:34:27.405749,3
2023-06-12 18:34:28.020216,3
2023-06-12 18:34:28.734525,3
2023-06-12 18:34:29.383164,3
2023-06-12 18:34:30.067828,3
2023-06-12 18:34:30.477865,3
2023-06-12 18:34:31.399189,3
2023-06-12 18:34:31.675755,3
2023-06-12 18:34:32.727715,3
2023-06-12 18:34:32.770184,3
2023-06-12 18:34:33.940150,3
2023-06-12 18:34:34.059092,3
2023-06-12 18:34:35.232358,3
2023-06-12 18:34:35.390450,3
2023-06-12 18:34:57.379534,3
2023-06-12 18:34:58.709589,3
2023-06-12 18:35:00.041151,3
2023-06-12 18:35:01.379573,3
2023-06-12 18:35:02.706110,3
2023-06-12 18:35:04.035910,3
2023-06-12 18:35:05.366113,3
2023-06-12 18:35:06.710823,3
2023-06-12 18:35:08.041725,3
2023-06-12 18:35:09.368026,3
2023-06-12 18:35:10.699024,7
2023-06-12 18:35:12.030267,7
2023-06-12 18:35:13.366697,7
2023-06-12 18:35:14.692734,6
2023-06-12 18:35:16.023830,6
2023-06-12 18:35:17.355863,6
2023-06-12 18:35:18.686237,6
2023-06-12 18:35:20.017292,6
2023-06-12 18:35:21.347287,6
2023-06-12 18:35:22.685236,6
2023-06-12 18:35:24.011444,6
2023-06-12 18:35:25.342588,6
2023-06-12 18:35:26.674876,6
2023-06-12 18:35:27.999378,6
2023-06-12 18:35:29.336202,6
2023-06-12 18:35:30.672277,6
2023-06-12 18:35:32.003640,7
2023-06-12 18:35:33.340709,7
2023-06-12 18:35:34.672520,8
2023-06-12 18:35:36.050792,6
2023-06-12 18:35:37.328120,6
2023-06-12 18:35:38.659396,6
2023-06-12 18:35:39.996624,6
2023-06-12 18:35:41.327446,6
2023-06-12 18:35:42.693247,6
2023-06-12 18:35:44.021083,6
2023-06-12 18:35:45.354121,6
2023-06-12 18:35:46.685728,6
2023-06-12 18:35:48.014614,6
2023-06-12 18:35:49.349027,6
2023-06-12 18:35:50.691152,6
2023-06-12 18:35:52.019947,6
2023-06-12 18:35:53.358839,6
2023-06-12 18:35:54.706401,6
2023-06-12 18:35:56.015926,6
2023-06-12 18:35:57.349088,6
2023-06-12 18:35:58.676112,6
2023-06-12 18:36:00.009772,6
2023-06-12 18:36:01.336888,6
2023-06-12 18:36:02.666950,6
2023-06-12 18:36:04.009474,6
2023-06-12 18:36:05.341128,6
2023-06-12 18:36:06.673475,6
2023-06-12 18:36:08.003675,6
2023-06-12 18:36:09.336474,6
2023-06-12 18:36:10.675485,6
2023-06-12 18:36:12.010013,6
2023-06-12 18:36:13.339022,6
2023-06-12 18:36:14.669598,6
2023-06-12 18:36:16.001878,6
2023-06-12 18:36:17.346469,6
2023-06-12 18:36:18.664731,6
2023-06-12 18:36:19.993589,6
2023-06-12 18:36:21.327414,6
2023-06-12 18:36:22.673781,6
2023-06-12 18:36:23.995739,6
2023-06-12 18:36:25.329340,6
2023-06-12 18:36:26.659285,6
2023-06-12 18:36:27.986590,6
2023-06-12 18:36:29.320492,6
2023-06-12 18:36:30.664297,6
2023-06-12 18:36:31.982862,6
2023-06-12 18:36:33.311998,6
2023-06-12 18:36:34.642629,6
2023-06-12 18:36:35.977695,6
2023-06-12 18:36:37.305066,6
2023-06-12 18:36:38.638722,6
2023-06-12 18:36:39.969409,6
2023-06-12 18:36:41.303549,6
2023-06-12 18:36:42.659928,6
2023-06-12 18:36:43.981828,6
2023-06-12 18:36:45.310151,6
2023-06-12 18:36:46.650692,6
2023-06-12 18:36:47.975248,6
2023-06-12 18:36:49.306598,6
2023-06-12 18:36:50.643022,6
2023-06-12 18:36:51.978491,6
2023-06-12 18:36:53.298276,6
2023-06-12 18:36:54.633516,6
2023-06-12 18:36:55.961746,6
2023-06-12 18:36:57.294020,6
2023-06-12 18:36:58.629635,6
2023-06-12 18:36:59.962525,6
2023-06-12 18:37:01.296507,6
2023-06-12 18:37:02.628204,6
2023-06-12 18:37:03.952672,6
2023-06-12 18:37:05.286224,6
2023-06-12 18:37:06.616949,6
2023-06-12 18:37:07.956678,6
2023-06-12 18:37:09.287391,6
2023-06-12 18:37:10.618903,6
2023-06-12 18:37:11.946583,6
2023-06-12 18:37:13.277855,6
2023-06-12 18:37:14.623036,6
2023-06-12 18:37:15.944451,6
2023-06-12 18:37:17.274833,6
2023-06-12 18:37:18.607873,6
2023-06-12 18:37:19.938781,6
2023-06-12 18:37:21.269575,6
2023-06-12 18:37:21.802669,6
2023-06-12 18:37:22.602947,6
2023-06-12 18:37:23.018086,6
2023-06-12 18:37:23.933701,6
2023-06-12 18:37:24.103647,6
2023-06-12 18:37:25.175187,6
2023-06-12 18:37:25.262182,6
2023-06-12 18:37:26.252432,6
2023-06-12 18:37:26.595828,6
2023-06-12 18:37:27.337766,6
2023-06-12 18:37:27.928240,8
2023-06-12 18:37:28.414199,8
2023-06-12 18:37:29.256039,8
2023-06-12 18:37:29.483471,8
2023-06-12 18:37:30.567953,8
2023-06-12 18:37:30.587774,7
2023-06-12 18:37:31.642750,7
2023-06-12 18:37:31.919615,6
2023-06-12 18:37:32.717508,6
2023-06-12 18:37:33.251378,6
2023-06-12 18:37:33.780505,6
2023-06-12 18:37:34.592576,7
2023-06-12 18:37:34.860659,7
2023-06-12 18:37:35.930721,7
2023-06-12 18:37:35.938974,7
2023-06-12 18:37:37.006656,7
2023-06-12 18:37:37.273844,3
2023-06-12 18:37:38.071719,3
2023-06-12 18:37:38.604927,3
2023-06-12 18:37:39.150488,3
2023-06-12 18:37:39.938407,2
2023-06-12 18:37:40.229157,2
2023-06-12 18:37:41.274332,2
2023-06-12 18:37:41.303828,2
2023-06-12 18:37:42.370604,2
2023-06-12 18:37:42.608462,2
2023-06-12 18:37:43.447253,2
2023-06-12 18:37:43.941497,2
2023-06-12 18:37:44.524270,2
2023-06-12 18:37:45.278883,2
2023-06-12 18:37:45.597469,2
2023-06-12 18:37:46.606289,8
2023-06-12 18:37:46.667401,8
2023-06-12 18:37:47.741896,8
2023-06-12 18:37:47.938830,8
2023-06-12 18:37:48.821310,8
2023-06-12 18:37:49.269397,8
2023-06-12 18:37:49.902567,8
2023-06-12 18:37:50.601492,8
2023-06-12 18:37:50.978239,8
2023-06-12 18:37:51.930595,8
2023-06-12 18:37:52.052636,8
2023-06-12 18:37:53.175212,8
2023-06-12 18:37:53.261641,8
2023-06-12 18:37:54.255243,8
2023-06-12 18:37:54.592634,8
2023-06-12 18:37:55.334481,8
2023-06-12 18:37:55.922217,8
2023-06-12 18:37:56.413962,8
2023-06-12 18:37:57.253322,8
2023-06-12 18:37:57.483734,8
2023-06-12 18:37:58.556252,8
2023-06-12 18:37:58.584837,8
2023-06-12 18:37:59.621954,8
2023-06-12 18:37:59.915042,8
2023-06-12 18:38:00.699920,8
2023-06-12 18:38:01.246390,8
2023-06-12 18:38:01.772050,8
2023-06-12 18:38:02.579167,8
2023-06-12 18:38:02.846198,8
2023-06-12 18:38:03.908665,8
2023-06-12 18:38:03.915875,8
2023-06-12 18:38:04.989011,8
2023-06-12 18:38:05.240266,8
2023-06-12 18:38:06.064338,8
2023-06-12 18:38:06.569822,8
2023-06-12 18:38:07.142893,8
2023-06-12 18:38:07.900674,8
2023-06-12 18:38:08.210305,8
2023-06-12 18:38:09.234697,8
2023-06-12 18:38:09.286649,8
2023-06-12 18:38:10.364349,8
2023-06-12 18:38:10.611822,8
2023-06-12 18:38:11.449748,8
2023-06-12 18:38:11.894369,8
2023-06-12 18:38:12.523394,8
2023-06-12 18:38:13.232190,8
2023-06-12 18:38:13.597007,8
2023-06-12 18:38:14.560556,8
2023-06-12 18:38:14.676138,8
2023-06-12 18:38:15.760285,8
2023-06-12 18:38:15.890454,8
2023-06-12 18:38:16.835965,8
2023-06-12 18:38:17.226150,8
2023-06-12 18:38:17.908600,8
2023-06-12 18:38:18.554918,8
2023-06-12 18:38:18.986592,8
2023-06-12 18:38:19.885288,8
2023-06-12 18:38:20.059472,8
2023-06-12 18:38:21.126533,8
2023-06-12 18:38:21.216655,8
2023-06-12 18:38:22.198060,8
2023-06-12 18:38:22.548709,8
2023-06-12 18:38:23.276796,8
2023-06-12 18:38:23.878982,8
2023-06-12 18:38:24.359441,8
2023-06-12 18:38:25.210407,8
2023-06-12 18:38:25.432879,8
2023-06-12 18:38:26.512089,8
2023-06-12 18:38:26.541512,8
2023-06-12 18:38:37.115140,8
2023-06-12 18:38:38.449744,8
2023-06-12 18:38:39.782108,8
2023-06-12 18:38:41.117335,8
2023-06-12 18:38:42.444699,8
2023-06-12 18:38:43.776223,8
2023-06-12 18:38:45.112527,8
2023-06-12 18:38:45.879809,8
2023-06-12 18:38:46.443109,8
2023-06-12 18:38:46.991057,8
2023-06-12 18:38:47.772855,8
2023-06-12 18:38:48.071212,8
2023-06-12 18:38:49.105798,8
2023-06-12 18:38:49.152693,8
2023-06-12 18:38:50.234683,8
2023-06-12 18:38:50.437692,8
2023-06-12 18:38:51.322365,8
2023-06-12 18:38:51.777274,8
2023-06-12 18:38:52.406563,8
2023-06-12 18:38:53.107025,8
2023-06-12 18:38:53.487446,8
2023-06-12 18:38:54.444055,6
2023-06-12 18:38:54.562409,6
2023-06-12 18:38:55.635100,6
2023-06-12 18:38:55.772964,6
2023-06-12 18:38:56.735293,6
2023-06-12 18:38:57.108245,8
2023-06-12 18:38:57.815732,8
2023-06-12 18:38:58.438582,8
2023-06-12 18:38:58.893681,8
2023-06-12 18:38:59.777843,6
2023-06-12 18:38:59.964360,6
2023-06-12 18:39:01.049976,6
2023-06-12 18:39:01.110993,6
2023-06-12 18:39:02.127892,6
2023-06-12 18:39:02.452333,6
2023-06-12 18:39:03.222997,6
2023-06-12 18:39:03.778312,6
2023-06-12 18:39:04.294175,6
2023-06-12 18:39:05.111719,1
2023-06-12 18:39:05.369013,1
2023-06-12 18:39:06.440624,1
2023-06-12 18:39:06.447550,1
2023-06-12 18:39:07.525304,1
2023-06-12 18:39:07.777539,6
2023-06-12 18:39:08.600067,6
2023-06-12 18:39:09.114272,6
2023-06-12 18:39:09.676773,6
2023-06-12 18:39:10.444441,6
2023-06-12 18:39:10.758030,6
2023-06-12 18:39:11.772884,6
2023-06-12 18:39:11.835650,6
2023-06-12 18:39:12.911066,6
2023-06-12 18:39:13.104200,7
2023-06-12 18:39:13.989096,7
2023-06-12 18:39:14.487696,6
2023-06-12 18:39:15.067739,6
2023-06-12 18:39:15.783446,6
2023-06-12 18:39:16.150694,6
2023-06-12 18:39:17.124062,6
2023-06-12 18:39:17.220126,6
2023-06-12 18:39:18.304528,6
2023-06-12 18:39:18.457207,6
2023-06-12 18:39:19.382444,6
2023-06-12 18:39:19.791442,6
2023-06-12 18:39:20.456718,6
2023-06-12 18:39:21.157761,6
2023-06-12 18:39:21.528775,6
2023-06-12 18:39:22.490620,6
2023-06-12 18:39:22.602386,6
2023-06-12 18:39:23.679442,6
2023-06-12 18:39:23.811452,6
2023-06-12 18:39:24.756297,6
2023-06-12 18:39:25.157998,6
2023-06-12 18:39:25.821764,6
2023-06-12 18:39:26.477790,6
2023-06-12 18:39:27.005252,6
2023-06-12 18:39:27.817140,6
2023-06-12 18:39:28.246485,6
2023-06-12 18:39:29.141367,6
2023-06-12 18:39:29.350260,6
2023-06-12 18:39:30.484137,6
2023-06-12 18:39:30.744161,6
2023-06-12 18:39:31.820254,6
2023-06-12 18:39:31.900302,6
2023-06-12 18:39:33.153756,6
2023-06-12 18:39:33.177286,6
2023-06-12 18:39:34.480374,6
2023-06-12 18:39:34.657478,6
2023-06-12 18:39:35.741619,6
2023-06-12 18:39:35.813895,6
2023-06-12 18:39:36.877917,6
2023-06-12 18:39:37.154740,6
2023-06-12 18:39:38.147484,6
2023-06-12 18:39:38.481928,6
2023-06-12 18:39:39.572036,6
2023-06-12 18:39:39.830599,6
2023-06-12 18:39:40.661390,6
2023-06-12 18:39:41.188027,6
2023-06-12 18:39:41.851981,6
2023-06-12 18:39:42.514856,6
2023-06-12 18:39:43.094164,6
2023-06-12 18:39:43.861241,6
2023-06-12 18:39:44.508743,6
2023-06-12 18:39:45.199608,6
2023-06-12 18:39:45.594304,6
2023-06-12 18:39:46.531943,6
